id,asset,year,rep_period,time_block_start,time_block_end,solution
3829,IE_Battery,2030,10,13,13,0.0
3830,IE_Battery,2030,10,14,14,0.0
3831,IE_Battery,2030,10,15,15,3.068511216722527
3832,IE_Battery,2030,10,16,16,3.068511216722527
3833,IE_Battery,2030,10,17,17,3.068511216722527
3834,IE_Battery,2030,10,18,18,0.0
3835,IE_Battery,2030,10,19,19,3.068511216722527
3836,IE_Battery,2030,10,20,20,0.0
3837,IE_Battery,2030,10,21,21,0.0
3838,IE_Battery,2030,10,22,22,0.0
3839,IE_Battery,2030,10,23,23,0.0
3840,IE_Battery,2030,10,24,24,0.0
3841,IT_Battery,2030,1,1,1,608.441403942004
3842,IT_Battery,2030,1,2,2,2940.860890580873
3843,IT_Battery,2030,1,3,3,5263.274053114268
3844,IT_Battery,2030,1,4,4,7448.528210513579
3845,IT_Battery,2030,1,5,5,8061.326225005447
3846,IT_Battery,2030,1,6,6,8061.326225005447
3847,IT_Battery,2030,1,7,7,5983.142688499709
3848,IT_Battery,2030,1,8,8,2013.3460128892561
3849,IT_Battery,2030,1,9,9,0.0
3850,IT_Battery,2030,1,10,10,0.0
3851,IT_Battery,2030,1,11,11,0.0
3852,IT_Battery,2030,1,12,12,571.459971772485
3853,IT_Battery,2030,1,13,13,241.18212279440286
3854,IT_Battery,2030,1,14,14,241.18212279440286
3855,IT_Battery,2030,1,15,15,4210.978798404856
3856,IT_Battery,2030,1,16,16,8061.326225005447
3857,IT_Battery,2030,1,17,17,8061.326225005447
3858,IT_Battery,2030,1,18,18,8061.326225005447
3859,IT_Battery,2030,1,19,19,4507.1081157101125
3860,IT_Battery,2030,1,20,20,2222.7293006673253
3861,IT_Battery,2030,1,21,21,1918.5183556177917
3862,IT_Battery,2030,1,22,22,0.0
3863,IT_Battery,2030,1,23,23,0.0
3864,IT_Battery,2030,1,24,24,0.0
3865,IT_Battery,2030,2,1,1,0.0
3866,IT_Battery,2030,2,2,2,576.5407474606742
3867,IT_Battery,2030,2,3,3,576.5407474606742
3868,IT_Battery,2030,2,4,4,576.5407474606742
3869,IT_Battery,2030,2,5,5,1036.3203477407494
3870,IT_Battery,2030,2,6,6,1026.9067016995853
3871,IT_Battery,2030,2,7,7,1026.9067016995853
3872,IT_Battery,2030,2,8,8,0.0
3873,IT_Battery,2030,2,9,9,0.0
3874,IT_Battery,2030,2,10,10,0.0
3875,IT_Battery,2030,2,11,11,0.0
3876,IT_Battery,2030,2,12,12,1355.1983603941808
3877,IT_Battery,2030,2,13,13,1355.1983603941808
3878,IT_Battery,2030,2,14,14,5324.995036004634
3879,IT_Battery,2030,2,15,15,7399.585755765261
3880,IT_Battery,2030,2,16,16,8061.326225005447
3881,IT_Battery,2030,2,17,17,4519.367721817306
3882,IT_Battery,2030,2,18,18,549.5710462068528
3883,IT_Battery,2030,2,19,19,0.0
3884,IT_Battery,2030,2,20,20,238.34895140024935
3885,IT_Battery,2030,2,21,21,4208.145627010703
3886,IT_Battery,2030,2,22,22,3068.1449196682584
3887,IT_Battery,2030,2,23,23,0.0
3888,IT_Battery,2030,2,24,24,0.0
3889,IT_Battery,2030,3,1,1,1374.9538580487847
3890,IT_Battery,2030,3,2,2,1754.5740165644954
3891,IT_Battery,2030,3,3,3,3732.3086652748816
3892,IT_Battery,2030,3,4,4,6348.631334473467
3893,IT_Battery,2030,3,5,5,8061.326225005447
3894,IT_Battery,2030,3,6,6,8057.300328851372
3895,IT_Battery,2030,3,7,7,5199.306312209512
3896,IT_Battery,2030,3,8,8,1229.5096365990585
3897,IT_Battery,2030,3,9,9,0.0
3898,IT_Battery,2030,3,10,10,0.0
3899,IT_Battery,2030,3,11,11,1121.7940154900268
3900,IT_Battery,2030,3,12,12,3401.330658035715
3901,IT_Battery,2030,3,13,13,5804.876643589518
3902,IT_Battery,2030,3,14,14,7774.996207764136
3903,IT_Battery,2030,3,15,15,8061.326225005447
3904,IT_Battery,2030,3,16,16,8061.326225005447
3905,IT_Battery,2030,3,17,17,8061.326225005447
3906,IT_Battery,2030,3,18,18,4091.5295493949934
3907,IT_Battery,2030,3,19,19,121.73287378454006
3908,IT_Battery,2030,3,20,20,0.0
3909,IT_Battery,2030,3,21,21,908.2002965013596
3910,IT_Battery,2030,3,22,22,0.0
3911,IT_Battery,2030,3,23,23,0.0
3912,IT_Battery,2030,3,24,24,0.0
3913,IT_Battery,2030,4,1,1,477.57632479730023
3914,IT_Battery,2030,4,2,2,2168.6164085188484
3915,IT_Battery,2030,4,3,3,3929.977239765781
3916,IT_Battery,2030,4,4,4,3969.7966756104533
3917,IT_Battery,2030,4,5,5,0.0
3918,IT_Battery,2030,4,6,6,3969.7966756104533
3919,IT_Battery,2030,4,7,7,3899.017754814595
3920,IT_Battery,2030,4,8,8,0.0
3921,IT_Battery,2030,4,9,9,0.0
3922,IT_Battery,2030,4,10,10,483.300448325959
3923,IT_Battery,2030,4,11,11,483.300448325959
3924,IT_Battery,2030,4,12,12,0.0
3925,IT_Battery,2030,4,13,13,0.0
3926,IT_Battery,2030,4,14,14,3397.415572500571
3927,IT_Battery,2030,4,15,15,7367.212248111025
3928,IT_Battery,2030,4,16,16,7367.212248111025
3929,IT_Battery,2030,4,17,17,8061.326225005447
3930,IT_Battery,2030,4,18,18,5132.577288798957
3931,IT_Battery,2030,4,19,19,1638.2027884434374
3932,IT_Battery,2030,4,20,20,0.0
3933,IT_Battery,2030,4,21,21,0.0
3934,IT_Battery,2030,4,22,22,0.0
3935,IT_Battery,2030,4,23,23,0.0
3936,IT_Battery,2030,4,24,24,0.0
3937,IT_Battery,2030,5,1,1,1795.5727211043568
3938,IT_Battery,2030,5,2,2,2060.3345444035667
3939,IT_Battery,2030,5,3,3,2060.3345444035667
3940,IT_Battery,2030,5,4,4,4091.5295493949934
3941,IT_Battery,2030,5,5,5,8061.326225005447
3942,IT_Battery,2030,5,6,6,7788.978308827837
3943,IT_Battery,2030,5,7,7,7788.978308827837
3944,IT_Battery,2030,5,8,8,3819.181633217384
3945,IT_Battery,2030,5,9,9,462.1762331027844
3946,IT_Battery,2030,5,10,10,1527.6208783785185
3947,IT_Battery,2030,5,11,11,1531.184375435243
3948,IT_Battery,2030,5,12,12,1769.802801840644
3949,IT_Battery,2030,5,13,13,4497.091822701608
3950,IT_Battery,2030,5,14,14,8061.326225005447
3951,IT_Battery,2030,5,15,15,7503.840360411311
3952,IT_Battery,2030,5,16,16,7503.840360411311
3953,IT_Battery,2030,5,17,17,8061.326225005447
3954,IT_Battery,2030,5,18,18,5318.023400031721
3955,IT_Battery,2030,5,19,19,1582.779741898983
3956,IT_Battery,2030,5,20,20,0.0
3957,IT_Battery,2030,5,21,21,0.0
3958,IT_Battery,2030,5,22,22,350.98834477553123
3959,IT_Battery,2030,5,23,23,350.98834477553123
3960,IT_Battery,2030,5,24,24,0.0
3961,IT_Battery,2030,6,1,1,1969.9581730609407
3962,IT_Battery,2030,6,2,2,3423.4080715563787
3963,IT_Battery,2030,6,3,3,3387.516344657769
3964,IT_Battery,2030,6,4,4,0.0
3965,IT_Battery,2030,6,5,5,1285.1045095089469
3966,IT_Battery,2030,6,6,6,1285.1045095089469
3967,IT_Battery,2030,6,7,7,0.0
3968,IT_Battery,2030,6,8,8,0.0
3969,IT_Battery,2030,6,9,9,0.0
3970,IT_Battery,2030,6,10,10,0.0
3971,IT_Battery,2030,6,11,11,0.0
3972,IT_Battery,2030,6,12,12,727.7793870766609
3973,IT_Battery,2030,6,13,13,2090.196017651607
3974,IT_Battery,2030,6,14,14,6059.99269326206
3975,IT_Battery,2030,6,15,15,8061.326225005447
3976,IT_Battery,2030,6,16,16,8061.326225005447
3977,IT_Battery,2030,6,17,17,6602.031820835635
3978,IT_Battery,2030,6,18,18,2632.2351452251814
3979,IT_Battery,2030,6,19,19,516.8763446000276
3980,IT_Battery,2030,6,20,20,0.0
3981,IT_Battery,2030,6,21,21,2009.9490707142086
3982,IT_Battery,2030,6,22,22,2009.9490707142086
3983,IT_Battery,2030,6,23,23,2917.3781029551756
3984,IT_Battery,2030,6,24,24,0.0
3985,IT_Battery,2030,7,1,1,0.0
3986,IT_Battery,2030,7,2,2,0.0
3987,IT_Battery,2030,7,3,3,3969.7966756104533
3988,IT_Battery,2030,7,4,4,4779.652158762709
3989,IT_Battery,2030,7,5,5,5427.646006740994
3990,IT_Battery,2030,7,6,6,5427.646006740994
3991,IT_Battery,2030,7,7,7,1457.849331130541
3992,IT_Battery,2030,7,8,8,0.0
3993,IT_Battery,2030,7,9,9,1436.7388250970598
3994,IT_Battery,2030,7,10,10,0.0
3995,IT_Battery,2030,7,11,11,0.0
3996,IT_Battery,2030,7,12,12,715.2531793919916
3997,IT_Battery,2030,7,13,13,3895.0522471941426
3998,IT_Battery,2030,7,14,14,7055.057702997694
3999,IT_Battery,2030,7,15,15,7055.057702997694
4000,IT_Battery,2030,7,16,16,7055.057702997694
4001,IT_Battery,2030,7,17,17,8061.326225005447
4002,IT_Battery,2030,7,18,18,7610.785821195865
4003,IT_Battery,2030,7,19,19,3640.989145585411
4004,IT_Battery,2030,7,20,20,1389.461122075123
4005,IT_Battery,2030,7,21,21,0.0
4006,IT_Battery,2030,7,22,22,0.0
4007,IT_Battery,2030,7,23,23,0.0
4008,IT_Battery,2030,7,24,24,0.0
4009,IT_Battery,2030,8,1,1,0.0
4010,IT_Battery,2030,8,2,2,0.0
4011,IT_Battery,2030,8,3,3,1044.4091455371818
4012,IT_Battery,2030,8,4,4,4024.6248184286255
4013,IT_Battery,2030,8,5,5,4024.6248184286255
4014,IT_Battery,2030,8,6,6,1728.410378418574
4015,IT_Battery,2030,8,7,7,0.0
4016,IT_Battery,2030,8,8,8,0.0
4017,IT_Battery,2030,8,9,9,0.0
4018,IT_Battery,2030,8,10,10,0.0
4019,IT_Battery,2030,8,11,11,0.0
4020,IT_Battery,2030,8,12,12,2475.2095391477956
4021,IT_Battery,2030,8,13,13,5210.351840575096
4022,IT_Battery,2030,8,14,14,8061.326225005447
4023,IT_Battery,2030,8,15,15,8061.326225005447
4024,IT_Battery,2030,8,16,16,4811.531970141046
4025,IT_Battery,2030,8,17,17,5097.190849805752
4026,IT_Battery,2030,8,18,18,6829.658496036806
4027,IT_Battery,2030,8,19,19,4162.3498717578805
4028,IT_Battery,2030,8,20,20,192.55319614742666
4029,IT_Battery,2030,8,21,21,0.0
4030,IT_Battery,2030,8,22,22,0.0
4031,IT_Battery,2030,8,23,23,0.0
4032,IT_Battery,2030,8,24,24,0.0
4033,IT_Battery,2030,9,1,1,2810.8228401215524
4034,IT_Battery,2030,9,2,2,6372.488842508475
4035,IT_Battery,2030,9,3,3,8061.326225005447
4036,IT_Battery,2030,9,4,4,8061.326225005447
4037,IT_Battery,2030,9,5,5,6663.099530628857
4038,IT_Battery,2030,9,6,6,4784.9827312399875
4039,IT_Battery,2030,9,7,7,1040.684579392027
4040,IT_Battery,2030,9,8,8,0.0
4041,IT_Battery,2030,9,9,9,0.0
4042,IT_Battery,2030,9,10,10,0.0
4043,IT_Battery,2030,9,11,11,0.0
4044,IT_Battery,2030,9,12,12,473.2162820469839
4045,IT_Battery,2030,9,13,13,473.2162820469839
4046,IT_Battery,2030,9,14,14,3593.1607364940483
4047,IT_Battery,2030,9,15,15,5689.24230313099
4048,IT_Battery,2030,9,16,16,5945.33318531992
4049,IT_Battery,2030,9,17,17,8061.326225005447
4050,IT_Battery,2030,9,18,18,8061.326225005447
4051,IT_Battery,2030,9,19,19,4305.183488645307
4052,IT_Battery,2030,9,20,20,335.38681303485373
4053,IT_Battery,2030,9,21,21,0.0
4054,IT_Battery,2030,9,22,22,73.56742100511246
4055,IT_Battery,2030,9,23,23,0.0
4056,IT_Battery,2030,9,24,24,0.0
4057,IT_Battery,2030,10,1,1,2053.0402043554386
4058,IT_Battery,2030,10,2,2,4987.629129301689
4059,IT_Battery,2030,10,3,3,8054.212957855431
4060,IT_Battery,2030,10,4,4,8061.326225005447
4061,IT_Battery,2030,10,5,5,8061.326225005447
4062,IT_Battery,2030,10,6,6,8061.326225005447
4063,IT_Battery,2030,10,7,7,4436.904444819166
4064,IT_Battery,2030,10,8,8,467.10776920871285
4065,IT_Battery,2030,10,9,9,0.0
4066,IT_Battery,2030,10,10,10,288.6504144203253
4067,IT_Battery,2030,10,11,11,2521.3087772041767
4068,IT_Battery,2030,10,12,12,5013.341451638547
4069,IT_Battery,2030,10,13,13,5443.778183229077
4070,IT_Battery,2030,10,14,14,7331.621643138087
4071,IT_Battery,2030,10,15,15,7331.621643138087
4072,IT_Battery,2030,10,16,16,8061.326225005447
4073,IT_Battery,2030,10,17,17,8061.326225005447
4074,IT_Battery,2030,10,18,18,4091.5295493949934
4075,IT_Battery,2030,10,19,19,121.73287378454006
4076,IT_Battery,2030,10,20,20,0.0
4077,IT_Battery,2030,10,21,21,0.0
4078,IT_Battery,2030,10,22,22,0.0
4079,IT_Battery,2030,10,23,23,0.0
4080,IT_Battery,2030,10,24,24,0.0
4081,LT_Battery,2030,1,1,1,0.0
4082,LT_Battery,2030,1,2,2,0.0
4083,LT_Battery,2030,1,3,3,0.0
4084,LT_Battery,2030,1,4,4,0.0
4085,LT_Battery,2030,1,5,5,0.0
4086,LT_Battery,2030,1,6,6,11.827949761838
4087,LT_Battery,2030,1,7,7,11.827949761838
4088,LT_Battery,2030,1,8,8,11.827949761838
4089,LT_Battery,2030,1,9,9,11.827949761838
4090,LT_Battery,2030,1,10,10,11.827949761838
4091,LT_Battery,2030,1,11,11,11.827949761838
4092,LT_Battery,2030,1,12,12,0.0
4093,LT_Battery,2030,1,13,13,0.0
4094,LT_Battery,2030,1,14,14,0.0
4095,LT_Battery,2030,1,15,15,0.0
4096,LT_Battery,2030,1,16,16,0.0
4097,LT_Battery,2030,1,17,17,11.827949761838
4098,LT_Battery,2030,1,18,18,11.827949761838
4099,LT_Battery,2030,1,19,19,11.827949761838
4100,LT_Battery,2030,1,20,20,0.0
4101,LT_Battery,2030,1,21,21,0.0
4102,LT_Battery,2030,1,22,22,11.827949761838
4103,LT_Battery,2030,1,23,23,9.874030632442214
4104,LT_Battery,2030,1,24,24,0.0
4105,LT_Battery,2030,2,1,1,0.0
4106,LT_Battery,2030,2,2,2,0.0
4107,LT_Battery,2030,2,3,3,0.0
4108,LT_Battery,2030,2,4,4,0.0
4109,LT_Battery,2030,2,5,5,0.0
4110,LT_Battery,2030,2,6,6,0.0
4111,LT_Battery,2030,2,7,7,0.0
4112,LT_Battery,2030,2,8,8,11.827949761838
4113,LT_Battery,2030,2,9,9,11.827949761838
4114,LT_Battery,2030,2,10,10,11.827949761838
4115,LT_Battery,2030,2,11,11,11.827949761838
4116,LT_Battery,2030,2,12,12,11.827949761838
4117,LT_Battery,2030,2,13,13,0.0
4118,LT_Battery,2030,2,14,14,0.0
4119,LT_Battery,2030,2,15,15,11.827949761838
4120,LT_Battery,2030,2,16,16,0.0
4121,LT_Battery,2030,2,17,17,0.0
4122,LT_Battery,2030,2,18,18,0.0
4123,LT_Battery,2030,2,19,19,0.0
4124,LT_Battery,2030,2,20,20,11.827949761838
4125,LT_Battery,2030,2,21,21,0.0
4126,LT_Battery,2030,2,22,22,11.827949761838
4127,LT_Battery,2030,2,23,23,0.0
4128,LT_Battery,2030,2,24,24,11.827949761838
4129,LT_Battery,2030,3,1,1,0.0
4130,LT_Battery,2030,3,2,2,0.0
4131,LT_Battery,2030,3,3,3,0.0
4132,LT_Battery,2030,3,4,4,0.0
4133,LT_Battery,2030,3,5,5,0.0
4134,LT_Battery,2030,3,6,6,0.0
4135,LT_Battery,2030,3,7,7,0.0
4136,LT_Battery,2030,3,8,8,0.0
4137,LT_Battery,2030,3,9,9,0.0
4138,LT_Battery,2030,3,10,10,0.0
4139,LT_Battery,2030,3,11,11,0.0
4140,LT_Battery,2030,3,12,12,0.0
4141,LT_Battery,2030,3,13,13,0.0
4142,LT_Battery,2030,3,14,14,11.827949761838
4143,LT_Battery,2030,3,15,15,0.0
4144,LT_Battery,2030,3,16,16,11.827949761838
4145,LT_Battery,2030,3,17,17,0.0
4146,LT_Battery,2030,3,18,18,11.827949761838
4147,LT_Battery,2030,3,19,19,0.0
4148,LT_Battery,2030,3,20,20,11.827949761838
4149,LT_Battery,2030,3,21,21,11.827949761838
4150,LT_Battery,2030,3,22,22,0.0
4151,LT_Battery,2030,3,23,23,0.0
4152,LT_Battery,2030,3,24,24,0.0
4153,LT_Battery,2030,4,1,1,0.0
4154,LT_Battery,2030,4,2,2,0.0
4155,LT_Battery,2030,4,3,3,0.0
4156,LT_Battery,2030,4,4,4,0.0
4157,LT_Battery,2030,4,5,5,0.0
4158,LT_Battery,2030,4,6,6,0.0
4159,LT_Battery,2030,4,7,7,0.0
4160,LT_Battery,2030,4,8,8,0.0
4161,LT_Battery,2030,4,9,9,0.0
4162,LT_Battery,2030,4,10,10,0.0
4163,LT_Battery,2030,4,11,11,11.827949761838
4164,LT_Battery,2030,4,12,12,11.827949761838
4165,LT_Battery,2030,4,13,13,0.0
4166,LT_Battery,2030,4,14,14,0.0
4167,LT_Battery,2030,4,15,15,0.0
4168,LT_Battery,2030,4,16,16,11.827949761838
4169,LT_Battery,2030,4,17,17,11.827949761838
4170,LT_Battery,2030,4,18,18,0.0
4171,LT_Battery,2030,4,19,19,0.0
4172,LT_Battery,2030,4,20,20,0.0
4173,LT_Battery,2030,4,21,21,11.827949761838
4174,LT_Battery,2030,4,22,22,11.827949761838
4175,LT_Battery,2030,4,23,23,0.0
4176,LT_Battery,2030,4,24,24,0.0
4177,LT_Battery,2030,5,1,1,0.0
4178,LT_Battery,2030,5,2,2,0.0
4179,LT_Battery,2030,5,3,3,0.0
4180,LT_Battery,2030,5,4,4,0.0
4181,LT_Battery,2030,5,5,5,0.0
4182,LT_Battery,2030,5,6,6,0.0
4183,LT_Battery,2030,5,7,7,0.0
4184,LT_Battery,2030,5,8,8,0.0
4185,LT_Battery,2030,5,9,9,0.0
4186,LT_Battery,2030,5,10,10,0.0
4187,LT_Battery,2030,5,11,11,0.0
4188,LT_Battery,2030,5,12,12,0.0
4189,LT_Battery,2030,5,13,13,0.0
4190,LT_Battery,2030,5,14,14,0.0
4191,LT_Battery,2030,5,15,15,0.0
4192,LT_Battery,2030,5,16,16,0.0
4193,LT_Battery,2030,5,17,17,0.0
4194,LT_Battery,2030,5,18,18,0.0
4195,LT_Battery,2030,5,19,19,11.827949761838
4196,LT_Battery,2030,5,20,20,11.827949761838
4197,LT_Battery,2030,5,21,21,0.0
4198,LT_Battery,2030,5,22,22,11.827949761838
4199,LT_Battery,2030,5,23,23,11.827949761838
4200,LT_Battery,2030,5,24,24,11.827949761838
4201,LT_Battery,2030,6,1,1,11.827949761838
4202,LT_Battery,2030,6,2,2,0.0
4203,LT_Battery,2030,6,3,3,0.0
4204,LT_Battery,2030,6,4,4,11.827949761838
4205,LT_Battery,2030,6,5,5,11.827949761838
4206,LT_Battery,2030,6,6,6,11.827949761838
4207,LT_Battery,2030,6,7,7,0.0
4208,LT_Battery,2030,6,8,8,11.827949761838
4209,LT_Battery,2030,6,9,9,0.0
4210,LT_Battery,2030,6,10,10,0.0
4211,LT_Battery,2030,6,11,11,11.827949761838
4212,LT_Battery,2030,6,12,12,11.827949761838
4213,LT_Battery,2030,6,13,13,0.0
4214,LT_Battery,2030,6,14,14,11.827949761838
4215,LT_Battery,2030,6,15,15,0.0
4216,LT_Battery,2030,6,16,16,11.827949761838
4217,LT_Battery,2030,6,17,17,11.827949761838
4218,LT_Battery,2030,6,18,18,11.827949761838
4219,LT_Battery,2030,6,19,19,0.0
4220,LT_Battery,2030,6,20,20,0.0
4221,LT_Battery,2030,6,21,21,0.0
4222,LT_Battery,2030,6,22,22,0.0
4223,LT_Battery,2030,6,23,23,11.827949761838
4224,LT_Battery,2030,6,24,24,0.0
4225,LT_Battery,2030,7,1,1,0.0
4226,LT_Battery,2030,7,2,2,0.0
4227,LT_Battery,2030,7,3,3,0.0
4228,LT_Battery,2030,7,4,4,0.0
4229,LT_Battery,2030,7,5,5,0.0
4230,LT_Battery,2030,7,6,6,11.827949761838
4231,LT_Battery,2030,7,7,7,11.827949761838
4232,LT_Battery,2030,7,8,8,11.827949761838
4233,LT_Battery,2030,7,9,9,11.827949761838
4234,LT_Battery,2030,7,10,10,0.0
4235,LT_Battery,2030,7,11,11,11.827949761838
4236,LT_Battery,2030,7,12,12,0.0
4237,LT_Battery,2030,7,13,13,11.827949761838
4238,LT_Battery,2030,7,14,14,11.827949761838
4239,LT_Battery,2030,7,15,15,11.827949761838
4240,LT_Battery,2030,7,16,16,11.827949761838
4241,LT_Battery,2030,7,17,17,0.0
4242,LT_Battery,2030,7,18,18,0.0
4243,LT_Battery,2030,7,19,19,11.827949761838
4244,LT_Battery,2030,7,20,20,11.827949761838
4245,LT_Battery,2030,7,21,21,0.0
4246,LT_Battery,2030,7,22,22,0.0
4247,LT_Battery,2030,7,23,23,0.0
4248,LT_Battery,2030,7,24,24,0.0
4249,LT_Battery,2030,8,1,1,0.0
4250,LT_Battery,2030,8,2,2,0.0
4251,LT_Battery,2030,8,3,3,0.0
4252,LT_Battery,2030,8,4,4,0.0
4253,LT_Battery,2030,8,5,5,0.0
4254,LT_Battery,2030,8,6,6,11.827949761838
4255,LT_Battery,2030,8,7,7,11.827949761838
4256,LT_Battery,2030,8,8,8,0.0
4257,LT_Battery,2030,8,9,9,0.0
4258,LT_Battery,2030,8,10,10,0.0
4259,LT_Battery,2030,8,11,11,0.0
4260,LT_Battery,2030,8,12,12,0.0
4261,LT_Battery,2030,8,13,13,0.0
4262,LT_Battery,2030,8,14,14,0.0
4263,LT_Battery,2030,8,15,15,11.827949761838
4264,LT_Battery,2030,8,16,16,11.827949761838
4265,LT_Battery,2030,8,17,17,11.827949761838
4266,LT_Battery,2030,8,18,18,11.827949761838
4267,LT_Battery,2030,8,19,19,11.827949761838
4268,LT_Battery,2030,8,20,20,0.0
4269,LT_Battery,2030,8,21,21,0.0
4270,LT_Battery,2030,8,22,22,0.0
4271,LT_Battery,2030,8,23,23,0.0
4272,LT_Battery,2030,8,24,24,11.827949761838
4273,LT_Battery,2030,9,1,1,0.0
4274,LT_Battery,2030,9,2,2,0.0
4275,LT_Battery,2030,9,3,3,11.827949761838
4276,LT_Battery,2030,9,4,4,11.827949761838
4277,LT_Battery,2030,9,5,5,11.827949761838
4278,LT_Battery,2030,9,6,6,11.827949761838
4279,LT_Battery,2030,9,7,7,11.827949761838
4280,LT_Battery,2030,9,8,8,11.827949761838
4281,LT_Battery,2030,9,9,9,11.827949761838
4282,LT_Battery,2030,9,10,10,0.0
4283,LT_Battery,2030,9,11,11,11.827949761838
4284,LT_Battery,2030,9,12,12,0.0
4285,LT_Battery,2030,9,13,13,0.0
4286,LT_Battery,2030,9,14,14,0.0
4287,LT_Battery,2030,9,15,15,0.0
4288,LT_Battery,2030,9,16,16,11.827949761838
4289,LT_Battery,2030,9,17,17,11.827949761838
4290,LT_Battery,2030,9,18,18,0.0
4291,LT_Battery,2030,9,19,19,0.0
4292,LT_Battery,2030,9,20,20,0.0
4293,LT_Battery,2030,9,21,21,11.827949761838
4294,LT_Battery,2030,9,22,22,0.0
4295,LT_Battery,2030,9,23,23,11.827949761838
4296,LT_Battery,2030,9,24,24,11.827949761838
4297,LT_Battery,2030,10,1,1,11.827949761838
4298,LT_Battery,2030,10,2,2,11.827949761838
4299,LT_Battery,2030,10,3,3,11.827949761838
4300,LT_Battery,2030,10,4,4,11.827949761838
4301,LT_Battery,2030,10,5,5,0.0
4302,LT_Battery,2030,10,6,6,11.827949761838
4303,LT_Battery,2030,10,7,7,11.827949761838
4304,LT_Battery,2030,10,8,8,11.827949761838
4305,LT_Battery,2030,10,9,9,0.0
4306,LT_Battery,2030,10,10,10,11.827949761838
4307,LT_Battery,2030,10,11,11,11.827949761838
4308,LT_Battery,2030,10,12,12,11.827949761838
4309,LT_Battery,2030,10,13,13,0.0
4310,LT_Battery,2030,10,14,14,11.827949761838
4311,LT_Battery,2030,10,15,15,0.0
4312,LT_Battery,2030,10,16,16,11.827949761838
4313,LT_Battery,2030,10,17,17,11.827949761838
4314,LT_Battery,2030,10,18,18,0.0
4315,LT_Battery,2030,10,19,19,0.0
4316,LT_Battery,2030,10,20,20,0.0
4317,LT_Battery,2030,10,21,21,0.0
4318,LT_Battery,2030,10,22,22,0.0
4319,LT_Battery,2030,10,23,23,0.0
4320,LT_Battery,2030,10,24,24,0.0
4321,LU_Battery,2030,1,1,1,0.0
4322,LU_Battery,2030,1,2,2,0.0
4323,LU_Battery,2030,1,3,3,0.0
4324,LU_Battery,2030,1,4,4,0.0
4325,LU_Battery,2030,1,5,5,0.0
4326,LU_Battery,2030,1,6,6,0.0
4327,LU_Battery,2030,1,7,7,0.0
4328,LU_Battery,2030,1,8,8,0.0
4329,LU_Battery,2030,1,9,9,0.0
4330,LU_Battery,2030,1,10,10,0.0
4331,LU_Battery,2030,1,11,11,0.0
4332,LU_Battery,2030,1,12,12,0.0
4333,LU_Battery,2030,1,13,13,0.0
4334,LU_Battery,2030,1,14,14,0.0
4335,LU_Battery,2030,1,15,15,0.0
4336,LU_Battery,2030,1,16,16,0.0
4337,LU_Battery,2030,1,17,17,0.0
4338,LU_Battery,2030,1,18,18,0.0
4339,LU_Battery,2030,1,19,19,0.0
4340,LU_Battery,2030,1,20,20,0.0
4341,LU_Battery,2030,1,21,21,0.0
4342,LU_Battery,2030,1,22,22,0.0
4343,LU_Battery,2030,1,23,23,0.0
4344,LU_Battery,2030,1,24,24,0.0
4345,LU_Battery,2030,2,1,1,0.0
4346,LU_Battery,2030,2,2,2,0.0
4347,LU_Battery,2030,2,3,3,0.0
4348,LU_Battery,2030,2,4,4,0.0
4349,LU_Battery,2030,2,5,5,0.0
4350,LU_Battery,2030,2,6,6,0.0
4351,LU_Battery,2030,2,7,7,0.0
4352,LU_Battery,2030,2,8,8,0.0
4353,LU_Battery,2030,2,9,9,0.0
4354,LU_Battery,2030,2,10,10,0.0
4355,LU_Battery,2030,2,11,11,0.0
4356,LU_Battery,2030,2,12,12,0.0
4357,LU_Battery,2030,2,13,13,0.0
4358,LU_Battery,2030,2,14,14,0.0
4359,LU_Battery,2030,2,15,15,0.0
4360,LU_Battery,2030,2,16,16,0.0
4361,LU_Battery,2030,2,17,17,0.0
4362,LU_Battery,2030,2,18,18,0.0
4363,LU_Battery,2030,2,19,19,0.0
4364,LU_Battery,2030,2,20,20,0.0
4365,LU_Battery,2030,2,21,21,0.0
4366,LU_Battery,2030,2,22,22,0.0
4367,LU_Battery,2030,2,23,23,0.0
4368,LU_Battery,2030,2,24,24,0.0
4369,LU_Battery,2030,3,1,1,0.0
4370,LU_Battery,2030,3,2,2,0.0
4371,LU_Battery,2030,3,3,3,0.0
4372,LU_Battery,2030,3,4,4,0.0
4373,LU_Battery,2030,3,5,5,0.0
4374,LU_Battery,2030,3,6,6,0.0
4375,LU_Battery,2030,3,7,7,0.0
4376,LU_Battery,2030,3,8,8,0.0
4377,LU_Battery,2030,3,9,9,0.0
4378,LU_Battery,2030,3,10,10,0.0
4379,LU_Battery,2030,3,11,11,0.0
4380,LU_Battery,2030,3,12,12,0.0
4381,LU_Battery,2030,3,13,13,0.0
4382,LU_Battery,2030,3,14,14,0.0
4383,LU_Battery,2030,3,15,15,0.0
4384,LU_Battery,2030,3,16,16,0.0
4385,LU_Battery,2030,3,17,17,0.0
4386,LU_Battery,2030,3,18,18,0.0
4387,LU_Battery,2030,3,19,19,0.0
4388,LU_Battery,2030,3,20,20,0.0
4389,LU_Battery,2030,3,21,21,0.0
4390,LU_Battery,2030,3,22,22,0.0
4391,LU_Battery,2030,3,23,23,0.0
